Time,M1 Target,M1 Pos,M2 Target,M2 Pos,M3 Target,M3 Pos,Act Length
13.189698696136475,0.029893524272294126,-2.5545167922973633,0.013257862459746266,-1.2234907150268555,-0.02382377315101613,1.9789068698883057,1.224019502878189
13.238577604293823,0.679304327868594,-2.0473549365997314,0.30127338834850076,-1.0264111757278442,-0.5413745151033972,1.6098746061325073,1.0019295786619187
13.292922973632812,1.3132375692925524,-1.5032705068588257,0.5824245716918948,-0.7733891606330872,-1.0465903471011713,1.150451898574829,0.7364322564601897
13.342251539230347,1.9811081972416056,-0.8770357370376587,0.8786270818274918,-0.5045506954193115,-1.5788527257204674,0.666560709476471,0.44761801666021345
13.39103388786316,2.534028182492219,-0.3228834271430969,1.123848657207001,-0.24935971200466156,-2.0195046936613115,0.1892944723367691,0.17625704716145993
13.440278053283691,3.0250443477337767,0.2659666836261749,1.3416157135429463,0.011070030741393566,-2.4108221451482383,-0.2618401348590851,-0.09725806677900255
13.489659547805786,3.451394245433372,0.9010559916496277,1.5307030975509588,0.2798803448677063,-2.7506035357007073,-0.761732280254364,-0.39060469198226927
13.54287075996399,3.789964312112039,1.4429197311401367,1.6808598785355655,0.5442444682121277,-3.0204284111755846,-1.2091395854949951,-0.6574014378786087
13.593058109283447,4.0604208449651775,1.9997742176055908,1.8008081148574377,0.7718453407287598,-3.2359699119773246,-1.6337783336639404,-0.9090521345138549
13.642412185668945,4.2033238567789,2.4428467750549316,1.864186004277648,0.9770193696022034,-3.3498570838288697,-1.9978728294372559,-1.1229727479219438
13.691291332244873,4.245969197584412,2.8955936431884766,1.8830993333919568,1.1707255840301514,-3.3838434721865616,-2.3236234188079834,-1.326798872232437
13.740323066711426,4.188540645138303,3.24786639213562,1.8576296081545585,1.3384535312652588,-3.338075539526465,-2.6062889099121094,-1.4971664888858796
13.792872190475464,4.03130883880074,3.46366024017334,1.7878968578862042,1.4666130542755127,-3.212768973054397,-2.816244125366211,-1.6177757716178895
13.840411901473999,3.7719773343229823,3.639761209487915,1.672882603075447,1.5581670999526978,-3.006093611617808,-2.949815034866333,-1.704147225141525
13.88668966293335,3.4417001126868816,3.7745652198791504,1.5264037222933347,1.6016322374343872,-2.7428777547809156,-3.0108187198638916,-1.7527158393859863
13.933391571044922,3.0414503542505926,3.7768852710723877,1.3488918237778054,1.629329800605774,-2.4238969828291523,-3.0134785175323486,-1.7634090049266815
13.98854398727417,2.4780672057462545,3.7436294555664062,1.0990298059383108,1.631971001625061,-1.9749063517876242,-2.951849937438965,-1.7469819967746734
14.042967319488525,1.907833743862945,3.602470874786377,0.8461296547640745,1.651125192642212,-1.520456333941535,-2.8267438411712646,-1.7069547822475433
14.09199595451355,1.2561252110887462,3.3421473503112793,0.5570950794941615,1.5176876783370972,-1.0010744068067672,-2.5748050212860107,-1.5692151613235472
14.140707969665527,0.6254376928949102,3.0000662803649902,0.27738338357203646,1.36089289188385,-0.49844526794162897,-2.293351173400879,-1.4045566709041595
14.187289953231812,0.0029896949257741706,2.598496198654175,0.0013259381450467368,1.2082210779190063,-0.0023826502707946437,-1.9811007976531982,-1.2259510219097136
14.233806133270264,-0.6154227237611783,2.151766538619995,-0.2729417164703531,1.0128505229949951,0.4904637950787055,-1.6192070245742798,-1.0153602155447006
14.292983055114746,-1.3396261520614305,1.5330195426940918,-0.5941279826939113,0.7702695727348328,1.0676208419981958,-1.1610538959503174,-0.7420871144533157
14.343100786209106,-2.0012049904299003,0.926688015460968,-0.8875400663771028,0.4771842062473297,1.5948689517639307,-0.633840024471283,-0.4392797122597695
14.394694089889526,-2.569237907487567,0.3352068066596985,-1.1394642697049382,0.18364204466342926,2.0475652359164873,-0.13350600004196167,-0.14393743446469306
14.447953701019287,-3.0782919890920883,-0.30348533391952515,-1.3652311929024235,-0.05828116834163666,2.453258082677451,0.35292497277259827,0.13780495065450668
14.498448848724365,-3.5195990046084638,-0.896601676940918,-1.5609521009139231,-0.3254390358924866,2.8049596128097907,0.8205372095108032,0.41761771225929256
14.55190372467041,-3.849643155820276,-1.485590934753418,-1.7073276143044729,-0.5869385600090027,3.067989723166413,1.3014405965805054,0.6973978245258332
14.60229778289795,-4.095894165920661,-2.0609853267669678,-1.8165406329083158,-0.8388326168060303,3.264240528170273,1.7239208221435547,0.960133844614029
14.651352643966675,-4.218661590446989,-2.5117104053497314,-1.8709883324863765,-1.0456898212432861,3.3620805568536913,2.0691769123077393,1.1721405820846558
14.700296878814697,-4.242862126914933,-2.890907049179077,-1.8817213387730072,-1.2098402976989746,3.3813672788103784,2.3771798610687256,1.350460304737091
14.752572774887085,-4.158128132297635,-3.2623887062072754,-1.8441415727986685,-1.3928678035736084,3.313838156196592,2.653744697570801,1.5280579347610475
14.80209231376648,-3.976070337014048,-3.512265682220459,-1.7633984263028408,-1.4953175783157349,3.1687464107167793,2.8412177562713623,1.6404880328178404
14.851932525634766,-3.690731686988622,-3.679471969604492,-1.63684992897518,-1.5706063508987427,2.9413445424224043,2.951957941055298,1.7152074618339541
14.901063203811646,-3.325707728894206,-3.752351999282837,-1.4749607724191818,-1.6073671579360962,2.6504371240425906,3.0046496391296387,1.7500432167053224
14.949935674667358,-2.8808318044141226,-3.774501323699951,-1.2776570432006138,-1.6080936193466187,2.2958913365127778,3.011099338531494,1.7550484187602997
14.998674631118774,-2.3706610424205126,-3.715106725692749,-1.051394869096103,-1.6444134712219238,1.8893085464975659,2.939297676086426,1.7444357669353485
15.05199384689331,-1.7919764610066233,-3.535165309906006,-0.7947466225368358,-1.6435959339141846,1.4281233724773597,2.79150128364563,1.6867796671390534
15.101325988769531,-1.1319221070354701,-3.2263848781585693,-0.5020106519903075,-1.5640627145767212,0.9020902071297909,2.5536253452301025,1.563284819841385
15.15018367767334,-0.4942631632273491,-2.8819358348846436,-0.21920710911495428,-1.343777060508728,0.3939051605415929,2.2537755966186523,1.3721547980308533
15.19917607307434,0.15566779939750555,-2.4635226726531982,0.06903910877234004,-1.1923096179962158,-0.1240601243929359,1.906317949295044,1.184395300388336
15.24861454963684,0.8081230828199156,-1.9392168521881104,0.35840487006419985,-0.9645260572433472,-0.644037177678816,1.5131728649139404,0.9439943244457245
15.302111387252808,1.4502471104062216,-1.3661072254180908,0.6431886902084091,-0.7260153889656067,-1.1557806920496283,1.0247423648834229,0.6733625279664993
15.351187944412231,2.091106663219293,-0.7796144485473633,0.9274117122187262,-0.4482044577598572,-1.666516477794056,0.5774765014648438,0.3948267172574997
15.40019965171814,2.631329550274127,-0.2163698673248291,1.1670020886808983,-0.1873808354139328,-2.09704943854334,0.09228335320949554,0.11848270548880101
15.451184034347534,3.1311421943767024,0.4007587432861328,1.388670408240515,0.07252594828605652,-2.495377281812905,-0.3733757436275482,-0.16214832988381386
15.49996042251587,3.5317711142371047,1.0264469385147095,1.566350465918716,0.351438969373703,-2.8146602280975905,-0.8739656209945679,-0.45773279184103016
15.551939487457275,3.850028282734964,1.5494577884674072,1.707498419179066,0.5900151133537292,-3.0682966517227883,-1.3196619749069214,-0.7121036319732666
15.600706577301025,4.089966051118073,2.0616564750671387,1.813911497247281,0.810313880443573,-3.2595160915001897,-1.6924443244934082,-0.943942712187767
15.649568319320679,4.216595844633665,2.530810594558716,1.8700721683827273,1.0049015283584595,-3.3604342518146466,-2.0485057830810547,-1.156628043651581
15.69831895828247,4.243725606679181,2.9669368267059326,1.8821042944876596,1.2024935483932495,-3.3820554327341696,-2.3748514652252197,-1.3593375365734102
15.751020431518555,4.162373982020397,3.3002676963806152,1.8460246191446394,1.375745415687561,-3.3172219044528033,-2.6654746532440186,-1.5302544121742248
15.802279710769653,3.9917986236039797,3.4977190494537354,1.7703739658356634,1.4861595630645752,-3.181281136577791,-2.856903076171875,-1.6380522820949555
15.850111961364746,3.703507840908552,3.6774961948394775,1.642516189329499,1.5697684288024902,-2.9515265534144297,-2.96254825592041,-1.7166869328022
15.897008657455444,3.359607871157141,3.7745208740234375,1.4899955812759074,1.6067301034927368,-2.677453988688686,-3.0108351707458496,-1.754516762495041
15.94376254081726,2.9411435383213393,3.7658352851867676,1.304405467560594,1.6141791343688965,-2.3439570330784276,-3.0070481300354004,-1.7550440349578857
15.992756843566895,2.439675355890865,3.7242441177368164,1.0820029120758923,1.6338355541229248,-1.944309801395258,-2.9560611248016357,-1.7454281542301178
16.042930841445923,1.9044886394985454,3.582944869995117,0.8446460915290159,1.628279209136963,-1.517790438585135,-2.810756206512451,-1.692652157306671
16.09024429321289,1.2863866282972052,3.3472952842712402,0.5705161035103424,1.5271389484405518,-1.0251913738206153,-2.5797085762023926,-1.5743351368904113
16.136439085006714,0.6753921353795552,3.022460699081421,0.29953831992822083,1.3699690103530884,-0.5382566764192394,-2.3067574501037598,-1.413926577091217
16.18271279335022,0.06127708247133963,2.6268393993377686,0.027176559175142154,1.2173724174499512,-0.048835035269037166,-2.000653028488159,-1.2374922680854796
16.23758816719055,-0.6720603422743955,2.096770763397217,-0.29806066027423755,0.9933881163597107,0.5356013895283253,-1.5781487226486206,-0.9917477014064788
16.29299807548523,-1.3232207776962073,1.5454158782958984,-0.5868521528200694,0.7806991934776306,1.054546508113221,-1.1731315851211548,-0.7501047296524048
16.340232372283936,-1.951653136713816,0.9824495911598206,-0.8655636792770314,0.4964207112789154,1.5553783881424827,-0.6572972536087036,-0.4594650765657425
16.39353322982788,-2.564061448818578,0.33996307849884033,-1.1371684956624766,0.18450850248336792,2.0434398348452625,-0.13798850774765015,-0.14587394922971725
16.444328546524048,-3.071744784829144,-0.30194777250289917,-1.3623274893168804,-0.05170061066746712,2.448040259990739,0.32472360134124756,0.12967836592346432
16.497848987579346,-3.515158763773538,-0.8958856463432312,-1.5589828415605806,-0.32570570707321167,2.8014209437179973,0.8195636868476868,0.41740791308879854
16.551960468292236,-3.839388151306163,-1.4689559936523438,-1.7027794908335243,-0.5800161361694336,3.059816953071409,1.30482816696167,0.6930029520988464
16.600975036621094,-4.090888143347138,-2.048736572265625,-1.8143204477556516,-0.8348803520202637,3.260250956880714,1.7156163454055786,0.9551757065057754
16.650155782699585,-4.217067397747147,-2.5051825046539307,-1.8702813035206278,-1.0410043001174927,3.3608100581030564,2.0631103515625,1.168261914730072
16.699126958847046,-4.243343945356611,-2.88641095161438,-1.8819350266129602,-1.2085580825805664,3.381751266096385,2.372953176498413,1.3484678564071655
16.7498996257782,-4.165703479613672,-3.2465364933013916,-1.8475012607326173,-1.3834333419799805,3.3198753619256167,2.6420629024505615,1.5199280242919921
16.803342819213867,-3.969479452315836,-3.517878532409668,-1.7604753503208652,-1.5027495622634888,3.163493776718712,2.8458311557769775,1.6449090123176577
16.86945080757141,-3.574273656188246,-3.724151849746704,-1.5852004633377252,-1.593419075012207,2.848532812292156,2.9805641174316406,1.7359333240985868
16.92798662185669,-3.0855995958000015,-3.7941091060638428,-1.3684721371203397,-1.5885884761810303,2.459081911373605,3.010028839111328,1.7510111315250396
16.990095615386963,-2.460869000325141,-3.746260166168213,-1.0914023532515458,-1.6305041313171387,1.961200167771813,2.9836907386779785,1.7531483840942381
17.043416261672974,-1.8542389186611556,-3.5820422172546387,-0.8223601983892695,-1.6786820888519287,1.477743706750261,2.84568190574646,1.7172334229946138
17.09635043144226,-1.191007571800018,-3.2935776710510254,-0.5282152225214769,-1.5461701154708862,0.9491786232111817,2.6123111248016357,1.5790612068176269
17.149524450302124,-0.4993170587072003,-2.908723831176758,-0.22144852603680917,-1.364432692527771,0.39793288435040836,2.27034330368042,1.3869364454746245
17.19815182685852,0.1495873838172873,-2.4919114112854004,0.06634242728619806,-1.1934356689453125,-0.11921431096098532,1.9342149496078491,1.1947466634511947
17.253300666809082,0.879074212166474,-1.9114058017730713,0.3898718963563175,-0.9598249793052673,-0.7005819863458701,1.4878160953521729,0.9329685243368149
17.314416885375977,1.5565516389435234,-1.2861120700836182,0.6903350489099808,-0.6657057404518127,-1.2405005447417927,0.9590127468109131,0.6265049382448196
17.368541955947876,1.5565516389435234,-0.5701429843902588,0.6903350489099808,-0.37764033675193787,-1.2405005447417927,0.4298154413700104,0.3078707697093487
17.425317764282227,1.5565516389435234,0.01614326238632202,0.6903350489099808,-0.1034458726644516,-1.2405005447417927,-0.03436891362071037,0.027314670745283365
17.483502864837646,1.5565516389435234,0.4549463391304016,0.6903350489099808,0.10534153133630753,-1.2405005447417927,-0.3908591568470001,-0.18571673123538496
17.542978048324585,1.5565516389435234,0.7586531639099121,0.6903350489099808,0.2807677686214447,-1.2405005447417927,-0.6727684736251831,-0.3510357261300087
17.591357946395874,1.5565516389435234,0.9878906607627869,0.6903350489099808,0.38698089122772217,-1.2405005447417927,-0.8376739025115967,-0.45711182802915573
17.640753984451294,1.5565516389435234,1.1968190670013428,0.6903350489099808,0.4415473937988281,-1.2405005447417927,-0.9538180232048035,-0.5321105214953423
17.688454389572144,1.5565516389435234,1.2291404008865356,0.6903350489099808,0.5105617642402649,-1.2405005447417927,-1.0248819589614868,-0.5756156533956528
17.73637628555298,1.5565516389435234,1.3356375694274902,0.6903350489099808,0.5141477584838867,-1.2405005447417927,-1.0888835191726685,-0.6062134581804275
17.79298710823059,1.5565516389435234,1.375136375427246,0.6903350489099808,0.5700840353965759,-1.2405005447417927,-1.1091184616088867,-0.6362024964094162
17.840786457061768,1.5565516389435234,1.4183038473129272,0.6903350489099808,0.5584791302680969,-1.2405005447417927,-1.1540502309799194,-0.64772321164608
17.885761260986328,1.5565516389435234,1.4631129503250122,0.6903350489099808,0.6064894795417786,-1.2405005447417927,-1.166007161140442,-0.6741094197034836
17.94013214111328,1.5565516389435234,1.4638628959655762,0.6903350489099808,0.5845098495483398,-1.2405005447417927,-1.2007368803024292,-0.6732881268262864
17.98899507522583,1.5565516389435234,1.491153359413147,0.6903350489099808,0.6044876575469971,-1.2405005447417927,-1.2024956941604614,-0.684991359949112
18.04308772087097,1.5565516389435234,1.4882891178131104,0.6903350489099808,0.607072114944458,-1.2405005447417927,-1.2022470235824585,-0.6854075838327408
18.090922594070435,1.5565516389435234,1.4903016090393066,0.6903350489099808,0.6399738788604736,-1.2405005447417927,-1.2022470235824585,-0.6973707693815231
18.137444496154785,1.5565516389435234,1.4917172193527222,0.6903350489099808,0.6291744112968445,-1.2405005447417927,-1.2022470235824585,-0.6937700086832046
18.18326473236084,1.5565516389435234,1.4930840730667114,0.6903350489099808,0.6289884448051453,-1.2405005447417927,-1.2032709121704102,-0.6941204786300659
18.23767614364624,1.5565516389435234,1.4947326183319092,0.6903350489099808,0.6289884448051453,-1.2405005447417927,-1.204948902130127,-0.6947098642587661
18.282384395599365,1.5565516389435234,1.5177454948425293,0.6903350489099808,0.6289884448051453,-1.2405005447417927,-1.2063268423080444,-0.6985943400859832
18.34098720550537,1.5565516389435234,1.5111371278762817,0.6903350489099808,0.6289884448051453,-1.2405005447417927,-1.2081319093704224,-0.6979124246835708
18.392388105392456,1.5565516389435234,1.5106391906738281,0.6903350489099808,0.6289884448051453,-1.2405005447417927,-1.2097136974334717,-0.6981458607912063
18.44400382041931,1.5565516389435234,1.51217782497406,0.6903350489099808,0.6289884448051453,-1.2405005447417927,-1.2113032341003418,-0.6987005650997162
18.49557662010193,1.5565516389435234,1.5136512517929077,0.6903350489099808,0.6289884448051453,-1.2405005447417927,-1.2128889560699463,-0.6992442803382873
18.5519962310791,1.5565516389435234,1.5151246786117554,0.6903350489099808,0.6289884448051453,-1.2405005447417927,-1.2146285772323608,-0.6998183137178421
18.604883909225464,1.5565516389435234,1.5167769193649292,0.6903350489099808,0.6289884448051453,-1.2405005447417927,-1.2162566184997559,-0.7003984396457672
18.652773141860962,1.5565516389435234,1.5181394815444946,0.6903350489099808,0.6289884448051453,-1.2405005447417927,-1.2177306413650513,-0.7009027444124222
18.700414419174194,1.5565516389435234,1.51950204372406,0.6903350489099808,0.6289884448051453,-1.2405005447417927,-1.2191970348358154,-0.7014055461883545
18.76765465736389,1.5565516389435234,1.5214296579360962,0.6903350489099808,0.6289884448051453,-1.2405005447417927,-1.2212677001953125,-0.7021161026954651
18.823347330093384,0.0,1.5066921710968018,0.0,0.6312194466590881,0.0,-1.1995956897735596,-0.6963227058649063
18.881776332855225,0.0,1.3159998655319214,0.0,0.6543233394622803,0.0,-1.0157898664474487,-0.6383530447483062
18.93086290359497,0.0,1.0863656997680664,0.0,0.5221772789955139,0.0,-0.8078684210777283,-0.5145602505803109
18.988752603530884,0.0,0.8073142170906067,0.0,0.39988580346107483,0.0,-0.5832026600837708,-0.3831988305449486
19.043131828308105,0.0,0.616421103477478,0.0,0.3197545111179352,0.0,-0.4400137960910797,-0.2966539280116558
19.093589305877686,0.0,0.44972649216651917,0.0,0.2493569701910019,0.0,-0.3207719922065735,-0.22207150918245316
19.143832206726074,0.0,0.3330976366996765,0.0,0.21168287098407745,0.0,-0.24157217144966125,-0.1748217830657959
19.193959951400757,0.0,0.24905513226985931,0.0,0.1785210520029068,0.0,-0.18577933311462402,-0.13889663679897785
19.24496817588806,0.0,0.1967444121837616,0.0,0.1405816376209259,0.0,-0.14789223670959473,-0.10978954306244851
19.30220913887024,0.0,0.13475073873996735,0.0,0.1269485503435135,0.0,-0.10516773909330368,-0.08681369740515947
19.350991010665894,0.0,0.13171908259391785,0.0,0.08931136131286621,0.0,-0.08336757868528366,-0.06871953087300062
19.401061058044434,0.0,0.08264978975057602,0.0,0.08526241779327393,0.0,-0.0833887830376625,-0.059586503148078916
19.449743032455444,0.0,0.08269114047288895,0.0,0.08569830656051636,0.0,-0.08369061350822449,-0.05980676043778657
19.498271226882935,0.0,0.08320941776037216,0.0,0.08569830656051636,0.0,-0.08234599977731705,-0.059623241066932675
19.552241802215576,0.0,0.08320941776037216,0.0,0.08569830656051636,0.0,-0.03421541303396225,-0.05014151547849178
19.600064992904663,0.0,0.08112570643424988,0.0,0.08569830656051636,0.0,-0.03420769050717354,-0.04981285146251321
19.64945125579834,0.0,0.07971876859664917,0.0,0.08569830656051636,0.0,-0.03447147458791733,-0.04964392768591642
19.697234392166138,0.0,0.07834404706954956,0.0,0.08508328348398209,0.0,-0.03447147458791733,-0.04921037823706865
19.74915313720703,0.0,0.0768619179725647,0.0,0.0835253968834877,0.0,-0.03447147458791733,-0.048426192112267015
19.80220651626587,0.0,0.07545498013496399,0.0,0.08204295486211777,0.0,-0.03447147458791733,-0.047680518396198746
19.848897695541382,0.0,0.07400508224964142,0.0,0.08051524311304092,0.0,-0.03447147458791733,-0.0469120744690299
19.895256996154785,0.0,0.07267332077026367,0.0,0.07911200821399689,0.0,-0.03447147458791733,-0.046206242762506004
19.942704677581787,0.0,0.07131291925907135,0.0,0.0776786059141159,0.0,-0.03447147458791733,-0.045485235311090944
19.987701892852783,0.0,0.07002053409814835,0.0,0.07631687074899673,0.0,-0.03447147458791733,-0.04480027659237385
20.03269100189209,0.0,0.06873531639575958,0.0,0.0749589055776596,0.0,-0.03447147458791733,-0.04411777774244547
20.09030032157898,0.0,0.067167267203331,0.0,0.07321995496749878,0.0,-0.03447147458791733,-0.04325600550323725
20.138959884643555,0.0,0.0656815692782402,0.0,0.07175260037183762,0.0,-0.03447147458791733,-0.04250330740213394
20.18758988380432,0.0,0.06428894400596619,0.0,0.07028524577617645,0.0,-0.03447147458791733,-0.04176522170752287
20.23667883872986,0.0,0.06288200616836548,0.0,0.06880280375480652,0.0,-0.03447147458791733,-0.0410195479914546
20.293030500411987,0.0,0.061482224613428116,0.0,0.06732413172721863,0.0,-0.03447147458791733,-0.040276332389563324
20.344593286514282,0.0,0.06091208755970001,0.0,0.06554745882749557,0.0,-0.03447147458791733,-0.03955787866562605
20.395962476730347,0.0,0.06091208755970001,0.0,0.06399711966514587,0.0,-0.03447147458791733,-0.03900905860215425
20.443090677261353,0.0,0.06091208755970001,0.0,0.06257469952106476,0.0,-0.03447147458791733,-0.038505521871149535
20.497328758239746,0.0,0.06091208755970001,0.0,0.06093713641166687,0.0,-0.03447147458791733,-0.03792582453042269
20.55252170562744,0.0,0.06091208755970001,0.0,0.059518419206142426,0.0,-0.03447147458791733,-0.03742359863966704
